Systolic Pressure, Dyastolic Pressure,Pulse, note
0,0,113,good measure. still bbbadv bp
time,pressure(mmHg)
57.24,23.211544642481545
57.25,23.618479149317483
57.26,23.211544642481545
57.27,23.211544642481545
57.28,23.211544642481545
57.29,23.211544642481545
57.3,23.211544642481545
57.31,23.211544642481545
57.32,23.211544642481545
57.33,23.211544642481545
57.34,23.211544642481545
57.35,23.211544642481545
57.36,23.211544642481545
57.37,22.804610135645607
57.38,22.804610135645607
57.39,23.211544642481545
57.4,23.211544642481545
57.41,23.211544642481545
57.42,22.804610135645607
57.43,22.804610135645607
57.44,23.211544642481545
57.45,22.804610135645607
57.46,24.02541365615342
57.47,22.804610135645607
57.48,22.804610135645607
57.49,22.804610135645607
57.5,23.211544642481545
57.51,22.804610135645607
57.52,22.804610135645607
57.53,22.39767562880967
57.54,22.804610135645607
57.55,22.804610135645607
57.56,22.804610135645607
57.57,22.39767562880967
57.58,22.804610135645607
57.59,22.804610135645607
57.6,22.804610135645607
57.61,22.804610135645607
57.62,22.39767562880967
57.63,22.804610135645607
57.64,22.39767562880967
57.65,22.39767562880967
57.66,22.39767562880967
57.67,22.804610135645607
57.68,22.804610135645607
57.69,22.39767562880967
57.7,22.39767562880967
57.71,22.39767562880967
57.72,22.39767562880967
57.73,22.39767562880967
57.74,22.39767562880967
57.75,22.804610135645607
57.76,22.39767562880967
57.77,22.39767562880967
57.78,22.39767562880967
57.79,22.39767562880967
57.8,21.990741121973734
57.81,22.39767562880967
57.82,22.39767562880967
57.83,22.39767562880967
57.84,22.39767562880967
57.85,21.990741121973734
57.86,21.990741121973734
57.87,21.990741121973734
57.88,21.990741121973734
57.89,21.990741121973734
57.9,21.990741121973734
57.91,21.990741121973734
57.92,21.990741121973734
57.93,21.990741121973734
57.94,21.990741121973734
57.95,21.990741121973734
57.96,22.39767562880967
57.97,21.990741121973734
57.98,21.990741121973734
57.99,21.990741121973734
58.0,21.990741121973734
58.01,21.990741121973734
58.02,21.990741121973734
58.03,21.990741121973734
58.04,21.990741121973734
58.05,21.583806615137796
58.06,21.990741121973734
58.07,21.990741121973734
58.08,21.990741121973734
58.09,21.583806615137796
58.1,21.583806615137796
58.11,21.583806615137796
58.12,21.583806615137796
58.13,21.583806615137796
58.14,21.990741121973734
58.15,21.583806615137796
58.16,21.583806615137796
58.17,21.990741121973734
58.18,21.583806615137796
58.19,21.583806615137796
58.2,21.176872108301858
58.21,21.990741121973734
58.22,21.583806615137796
58.23,21.583806615137796
58.24,21.583806615137796
58.25,21.176872108301858
58.26,21.583806615137796
58.27,21.176872108301858
58.28,21.176872108301858
58.29,21.176872108301858
58.3,21.176872108301858
58.31,21.176872108301858
58.32,21.176872108301858
58.33,21.176872108301858
58.34,21.176872108301858
58.35,21.176872108301858
58.36,21.176872108301858
58.37,21.176872108301858
58.38,21.176872108301858
58.39,21.176872108301858
58.4,21.176872108301858
58.41,21.176872108301858
58.42,21.583806615137796
58.43,21.176872108301858
58.44,21.176872108301858
58.45,20.76993760146592
58.46,21.176872108301858
58.47,21.176872108301858
58.48,20.76993760146592
58.49,20.76993760146592
58.5,20.76993760146592
58.51,20.76993760146592
58.52,21.176872108301858
58.53,20.76993760146592
58.54,20.76993760146592
58.55,20.76993760146592
58.56,20.76993760146592
58.57,20.76993760146592
58.58,20.76993760146592
58.59,20.76993760146592
58.6,20.363003094629985
58.61,20.76993760146592
58.62,20.76993760146592
58.63,20.76993760146592
58.64,20.76993760146592
58.65,20.76993760146592
58.66,20.76993760146592
58.67,20.76993760146592
58.68,20.76993760146592
58.69,20.363003094629985
58.7,20.76993760146592
58.71,20.76993760146592
58.72,20.76993760146592
58.73,20.363003094629985
58.74,20.76993760146592
58.75,20.363003094629985
58.76,20.76993760146592
58.77,20.363003094629985
58.78,20.76993760146592
58.79,20.363003094629985
58.8,20.363003094629985
58.81,20.363003094629985
58.82,20.363003094629985
58.83,20.76993760146592
58.84,20.76993760146592
58.85,20.363003094629985
58.86,20.76993760146592
58.87,20.363003094629985
58.88,20.363003094629985
58.89,20.363003094629985
58.9,20.363003094629985
58.91,20.363003094629985
58.92,20.76993760146592
58.93,20.363003094629985
58.94,19.956068587794046
58.95,20.363003094629985
58.96,20.363003094629985
58.97,19.956068587794046
58.98,19.956068587794046
58.99,20.363003094629985
59.0,19.956068587794046
59.01,19.956068587794046
59.02,20.363003094629985
59.03,20.363003094629985
59.04,19.956068587794046
59.05,20.363003094629985
59.06,20.363003094629985
59.07,19.956068587794046
59.08,19.956068587794046
59.09,20.363003094629985
59.1,20.363003094629985
59.11,20.363003094629985
59.12,19.956068587794046
59.13,19.956068587794046
59.14,19.956068587794046
59.15,19.956068587794046
59.16,19.956068587794046
59.17,20.363003094629985
59.18,19.956068587794046
59.19,19.956068587794046
59.2,19.956068587794046
59.21,19.956068587794046
59.22,19.956068587794046
59.23,19.956068587794046
59.24,19.54913408095811
59.25,19.54913408095811
59.26,19.956068587794046
59.27,19.956068587794046
59.28,19.956068587794046
59.29,19.956068587794046
59.3,19.956068587794046
59.31,19.956068587794046
59.32,19.956068587794046
59.33,19.956068587794046
59.34,19.956068587794046
59.35,19.54913408095811
59.36,19.54913408095811
59.37,19.54913408095811
59.38,19.54913408095811
59.39,19.54913408095811
59.4,19.54913408095811
59.41,19.54913408095811
59.42,19.956068587794046
