Systolic_Pressure, Dyastolic_Pressure,Pulse, note
0,0,89,catarina1
time,pressure(mmHg)
35.48,228.30652677380237
35.49,227.49265776013047
35.5,227.49265776013047
35.51,227.49265776013047
35.52,227.49265776013047
35.53,227.49265776013047
35.54,227.49265776013047
35.55,227.08572325329456
35.56,227.49265776013047
35.57,227.49265776013047
35.58,227.08572325329456
35.59,227.08572325329456
35.6,227.08572325329456
35.61,227.49265776013047
35.62,227.08572325329456
35.63,227.08572325329456
35.64,226.6787887464586
35.65,227.08572325329456
35.66,226.6787887464586
35.67,226.6787887464586
35.68,227.08572325329456
35.69,227.08572325329456
35.7,226.6787887464586
35.71,227.08572325329456
35.72,226.6787887464586
35.73,226.6787887464586
35.74,226.6787887464586
35.75,226.6787887464586
35.76,226.6787887464586
35.77,226.6787887464586
35.78,226.6787887464586
35.79,226.6787887464586
35.8,226.6787887464586
35.81,226.6787887464586
35.82,226.6787887464586
35.83,226.6787887464586
35.84,226.6787887464586
35.85,226.6787887464586
35.86,226.6787887464586
35.87,226.6787887464586
35.88,225.86491973278675
35.89,226.27185423962268
35.9,227.08572325329456
35.91,225.86491973278675
35.92,225.86491973278675
35.93,225.86491973278675
35.94,225.86491973278675
35.95,225.45798522595078
35.96,225.86491973278675
35.97,225.86491973278675
35.98,225.86491973278675
35.99,225.86491973278675
36.0,225.86491973278675
36.01,225.86491973278675
36.02,225.45798522595078
36.03,225.86491973278675
36.04,225.45798522595078
36.05,225.45798522595078
36.06,225.05105071911487
36.07,225.45798522595078
36.08,225.45798522595078
36.09,225.05105071911487
36.1,225.45798522595078
36.11,225.45798522595078
36.12,225.05105071911487
36.13,224.64411621227893
36.14,225.05105071911487
36.15,225.05105071911487
36.16,225.05105071911487
36.17,224.64411621227893
36.18,225.05105071911487
36.19,225.45798522595078
36.2,225.05105071911487
36.21,225.05105071911487
36.22,224.64411621227893
36.23,225.05105071911487
36.24,224.64411621227893
36.25,225.45798522595078
36.26,224.64411621227893
36.27,224.64411621227893
36.28,224.64411621227893
36.29,225.05105071911487
36.3,224.64411621227893
36.31,224.64411621227893
36.32,224.64411621227893
36.33,224.64411621227893
36.34,224.23718170544296
36.35,224.64411621227893
36.36,224.23718170544296
36.37,224.23718170544296
36.38,224.23718170544296
36.39,224.64411621227893
36.4,224.23718170544296
36.41,224.23718170544296
36.42,224.23718170544296
36.43,224.23718170544296
36.44,224.23718170544296
36.45,223.83024719860705
36.46,223.83024719860705
36.47,223.83024719860705
36.48,223.83024719860705
36.49,223.83024719860705
36.5,223.83024719860705
36.51,224.23718170544296
36.52,223.83024719860705
36.53,223.42331269177114
36.54,223.42331269177114
36.55,223.83024719860705
36.56,223.42331269177114
36.57,223.42331269177114
36.58,223.42331269177114
36.59,223.42331269177114
36.6,223.42331269177114
36.61,223.83024719860705
36.62,223.83024719860705
36.63,223.42331269177114
36.64,223.83024719860705
36.65,223.42331269177114
36.66,223.42331269177114
36.67,223.42331269177114
36.68,223.01637818493518
36.69,223.01637818493518
36.7,223.01637818493518
36.71,223.01637818493518
36.72,223.01637818493518
36.73,223.01637818493518
36.74,223.01637818493518
36.75,223.01637818493518
36.76,223.01637818493518
36.77,223.01637818493518
36.78,223.01637818493518
36.79,223.01637818493518
36.8,222.60944367809924
36.81,223.01637818493518
36.82,222.60944367809924
36.83,222.60944367809924
36.84,222.60944367809924
36.85,222.60944367809924
36.86,222.60944367809924
36.87,222.60944367809924
36.88,222.2025091712633
36.89,222.60944367809924
36.9,222.60944367809924
36.91,222.60944367809924
36.92,222.2025091712633
36.93,222.2025091712633
36.94,222.2025091712633
36.95,222.2025091712633
36.96,222.2025091712633
36.97,222.2025091712633
36.98,222.2025091712633
36.99,222.60944367809924
37.0,222.2025091712633
37.01,221.79557466442736
37.02,221.79557466442736
37.03,221.79557466442736
37.04,222.2025091712633
37.05,221.79557466442736
37.06,221.79557466442736
37.07,221.79557466442736
37.08,221.79557466442736
37.09,221.79557466442736
37.1,221.79557466442736
37.11,221.79557466442736
37.12,222.2025091712633
37.13,221.38864015759142
37.14,221.79557466442736
37.15,221.38864015759142
37.16,221.79557466442736
37.17,221.38864015759142
37.18,221.38864015759142
37.19,221.79557466442736
37.2,221.38864015759142
37.21,221.38864015759142
37.22,221.38864015759142
37.23,221.38864015759142
37.24,221.38864015759142
37.25,221.79557466442736
37.26,220.9817056507555
37.27,220.9817056507555
37.28,220.9817056507555
37.29,221.38864015759142
37.3,220.9817056507555
37.31,220.9817056507555
37.32,220.9817056507555
37.33,220.9817056507555
37.34,220.9817056507555
37.35,220.9817056507555
37.36,220.9817056507555
37.37,220.57477114391955
37.38,221.38864015759142
37.39,220.57477114391955
37.4,220.9817056507555
37.41,220.57477114391955
37.42,220.9817056507555
37.43,220.57477114391955
37.44,220.57477114391955
37.45,220.57477114391955
37.46,220.57477114391955
37.47,220.57477114391955
37.48,220.57477114391955
37.49,220.1678366370836
37.5,220.1678366370836
37.51,220.9817056507555
37.52,220.1678366370836
37.53,220.1678366370836
37.54,220.57477114391955
37.55,220.1678366370836
37.56,220.1678366370836
37.57,220.57477114391955
37.58,220.1678366370836
37.59,219.76090213024767
37.6,220.1678366370836
37.61,219.76090213024767
37.62,220.1678366370836
37.63,220.1678366370836
37.64,220.1678366370836
37.65,220.1678366370836
37.66,219.76090213024767
37.67,219.76090213024767
37.68,219.76090213024767
37.69,219.76090213024767
37.7,219.76090213024767
37.71,219.76090213024767
37.72,219.76090213024767
37.73,219.76090213024767
37.74,219.76090213024767
37.75,219.35396762341173
37.76,219.35396762341173
37.77,219.76090213024767
37.78,219.35396762341173
37.79,219.35396762341173
37.8,219.35396762341173
37.81,219.76090213024767
37.82,219.35396762341173
37.83,219.35396762341173
37.84,219.35396762341173
37.85,219.35396762341173
37.86,219.35396762341173
37.87,219.35396762341173
37.88,219.35396762341173
37.89,219.35396762341173
37.9,219.35396762341173
37.91,219.35396762341173
37.92,218.9470331165758
37.93,219.35396762341173
37.94,218.9470331165758
37.95,218.9470331165758
37.96,218.9470331165758
37.97,218.54009860973986
37.98,218.9470331165758
37.99,218.9470331165758
38.0,218.54009860973986
38.01,218.9470331165758
38.02,218.54009860973986
38.03,218.9470331165758
38.04,218.9470331165758
38.05,218.54009860973986
38.06,218.54009860973986
38.07,218.54009860973986
38.08,218.9470331165758
38.09,218.54009860973986
38.1,218.54009860973986
38.11,218.54009860973986
38.12,218.9470331165758
38.13,218.13316410290392
38.14,218.13316410290392
38.15,218.13316410290392
38.16,218.13316410290392
38.17,218.13316410290392
38.18,218.13316410290392
38.19,218.13316410290392
38.2,218.13316410290392
38.21,218.13316410290392
38.22,217.72622959606798
38.23,218.13316410290392
38.24,217.72622959606798
38.25,218.54009860973986
38.26,217.72622959606798
38.27,217.72622959606798
38.28,217.72622959606798
38.29,217.72622959606798
38.3,217.72622959606798
38.31,217.72622959606798
38.32,217.72622959606798
38.33,217.72622959606798
38.34,217.72622959606798
38.35,217.72622959606798
38.36,217.72622959606798
38.37,217.72622959606798
38.38,217.72622959606798
38.39,217.31929508923204
38.4,217.31929508923204
38.41,217.31929508923204
38.42,217.31929508923204
38.43,217.31929508923204
38.44,216.91236058239613
38.45,217.31929508923204
38.46,216.91236058239613
38.47,217.31929508923204
38.48,217.31929508923204
38.49,216.91236058239613
38.5,217.31929508923204
38.51,216.91236058239613
38.52,216.91236058239613
38.53,216.91236058239613
38.54,216.91236058239613
38.55,216.50542607556017
38.56,216.91236058239613
38.57,216.91236058239613
38.58,216.91236058239613
38.59,216.50542607556017
38.6,214.47075354138047
38.61,216.50542607556017
38.62,216.50542607556017
38.63,216.50542607556017
38.64,216.50542607556017
38.65,216.50542607556017
38.66,216.50542607556017
38.67,216.09849156872423
38.68,216.91236058239613
38.69,216.09849156872423
38.7,216.09849156872423
38.71,216.09849156872423
38.72,216.09849156872423
38.73,214.47075354138047
38.74,216.09849156872423
38.75,216.09849156872423
38.76,216.09849156872423
38.77,216.09849156872423
38.78,216.09849156872423
38.79,216.50542607556017
38.8,215.6915570618883
38.81,216.09849156872423
38.82,216.09849156872423
38.83,215.6915570618883
38.84,215.6915570618883
38.85,216.09849156872423
38.86,218.54009860973986
38.87,215.6915570618883
38.88,215.6915570618883
38.89,215.6915570618883
38.9,215.6915570618883
38.91,215.6915570618883
38.92,215.6915570618883
38.93,215.28462255505238
38.94,215.6915570618883
38.95,215.6915570618883
38.96,215.28462255505238
38.97,215.28462255505238
38.98,215.6915570618883
38.99,216.09849156872423
39.0,215.28462255505238
39.01,215.28462255505238
39.02,215.28462255505238
39.03,214.87768804821644
39.04,214.87768804821644
39.05,215.28462255505238
39.06,214.87768804821644
39.07,214.87768804821644
39.08,214.87768804821644
39.09,214.87768804821644
39.1,214.87768804821644
39.11,214.87768804821644
39.12,215.28462255505238
39.13,214.87768804821644
39.14,214.87768804821644
39.15,214.47075354138047
39.16,214.87768804821644
39.17,214.87768804821644
39.18,214.47075354138047
39.19,214.47075354138047
39.2,214.47075354138047
39.21,214.47075354138047
39.22,214.47075354138047
39.23,214.47075354138047
39.24,214.47075354138047
39.25,214.87768804821644
39.26,214.47075354138047
39.27,214.06381903454454
39.28,214.47075354138047
39.29,214.47075354138047
39.3,214.47075354138047
39.31,214.47075354138047
39.32,214.47075354138047
39.33,214.06381903454454
39.34,214.06381903454454
39.35,214.06381903454454
39.36,214.06381903454454
39.37,214.06381903454454
39.38,214.06381903454454
39.39,214.06381903454454
39.4,213.65688452770863
39.41,214.06381903454454
39.42,213.65688452770863
39.43,213.65688452770863
39.44,213.65688452770863
39.45,213.65688452770863
39.46,213.65688452770863
39.47,213.65688452770863
39.48,213.65688452770863
39.49,213.65688452770863
39.5,213.65688452770863
39.51,214.06381903454454
39.52,213.65688452770863
39.53,213.2499500208727
39.54,213.2499500208727
39.55,213.65688452770863
39.56,213.2499500208727
39.57,213.2499500208727
39.58,213.2499500208727
39.59,213.2499500208727
39.6,214.87768804821644
39.61,213.2499500208727
39.62,213.2499500208727
39.63,213.2499500208727
39.64,213.2499500208727
39.65,212.84301551403672
39.66,212.84301551403672
39.67,213.2499500208727
39.68,212.84301551403672
39.69,212.84301551403672
39.7,212.84301551403672
39.71,212.84301551403672
39.72,212.84301551403672
39.73,213.65688452770863
39.74,212.84301551403672
39.75,212.84301551403672
39.76,212.84301551403672
39.77,212.4360810072008
39.78,212.4360810072008
39.79,212.84301551403672
39.8,212.84301551403672
39.81,212.84301551403672
39.82,212.84301551403672
39.83,212.84301551403672
39.84,212.84301551403672
39.85,212.84301551403672
39.86,212.84301551403672
39.87,212.84301551403672
39.88,212.4360810072008
39.89,212.84301551403672
39.9,212.4360810072008
39.91,212.4360810072008
39.92,212.4360810072008
39.93,212.4360810072008
39.94,212.4360810072008
39.95,212.4360810072008
39.96,212.02914650036487
39.97,212.4360810072008
39.98,212.4360810072008
39.99,212.4360810072008
40.0,212.02914650036487
40.01,212.02914650036487
40.02,212.4360810072008
40.03,212.02914650036487
40.04,212.02914650036487
40.05,212.02914650036487
40.06,212.02914650036487
40.07,212.02914650036487
40.08,211.62221199352894
40.09,212.02914650036487
40.1,212.02914650036487
40.11,212.02914650036487
40.12,212.02914650036487
40.13,211.62221199352894
40.14,211.62221199352894
40.15,211.62221199352894
40.16,211.62221199352894
40.17,211.62221199352894
40.18,211.62221199352894
40.19,211.62221199352894
40.2,211.62221199352894
40.21,211.62221199352894
40.22,211.21527748669297
40.23,211.21527748669297
40.24,211.21527748669297
40.25,211.62221199352894
40.26,211.21527748669297
40.27,211.21527748669297
40.28,211.21527748669297
40.29,210.80834297985706
40.3,211.21527748669297
40.31,211.21527748669297
40.32,211.21527748669297
40.33,210.80834297985706
40.34,211.21527748669297
40.35,210.80834297985706
40.36,211.21527748669297
40.37,210.80834297985706
40.38,211.21527748669297
40.39,211.21527748669297
40.4,210.80834297985706
40.41,210.80834297985706
40.42,210.80834297985706
40.43,210.80834297985706
40.44,210.80834297985706
40.45,210.80834297985706
40.46,210.40140847302112
40.47,210.80834297985706
40.48,210.40140847302112
40.49,210.40140847302112
40.5,210.40140847302112
40.51,210.40140847302112
40.52,210.80834297985706
40.53,210.80834297985706
40.54,210.40140847302112
40.55,210.40140847302112
40.56,210.40140847302112
40.57,209.99447396618518
40.58,210.40140847302112
40.59,209.99447396618518
40.6,209.99447396618518
40.61,209.99447396618518
40.62,209.99447396618518
40.63,209.99447396618518
40.64,209.99447396618518
40.65,209.99447396618518
40.66,209.99447396618518
40.67,209.99447396618518
40.68,209.99447396618518
40.69,209.99447396618518
40.7,209.99447396618518
40.71,209.58753945934924
40.72,209.1806049525133
40.73,209.58753945934924
40.74,209.58753945934924
40.75,209.58753945934924
40.76,209.58753945934924
40.77,209.58753945934924
40.78,209.58753945934924
40.79,209.58753945934924
40.8,209.58753945934924
40.81,209.58753945934924
40.82,209.1806049525133
40.83,209.58753945934924
40.84,209.58753945934924
40.85,209.1806049525133
40.86,209.1806049525133
40.87,209.1806049525133
40.88,209.1806049525133
40.89,209.1806049525133
40.9,209.1806049525133
40.91,209.1806049525133
40.92,209.1806049525133
40.93,208.77367044567737
40.94,209.1806049525133
40.95,209.1806049525133
40.96,209.1806049525133
40.97,208.77367044567737
40.98,209.1806049525133
40.99,208.77367044567737
41.0,208.77367044567737
41.01,208.77367044567737
41.02,208.77367044567737
41.03,208.36673593884143
41.04,208.36673593884143
41.05,208.77367044567737
41.06,208.77367044567737
41.07,208.36673593884143
41.08,208.36673593884143
41.09,208.36673593884143
41.1,208.36673593884143
41.11,208.77367044567737
41.12,208.36673593884143
41.13,208.36673593884143
41.14,208.36673593884143
41.15,207.95981385066108
41.16,208.36673593884143
41.17,207.95981385066108
41.18,207.95981385066108
41.19,208.36673593884143
41.2,207.95981385066108
41.21,207.95981385066108
41.22,207.95981385066108
41.23,207.95981385066108
41.24,208.36673593884143
41.25,207.55287934382517
41.26,207.55287934382517
41.27,207.55287934382517
41.28,207.95981385066108
41.29,207.55287934382517
41.3,207.55287934382517
41.31,207.55287934382517
41.32,207.55287934382517
41.33,207.14594483698923
41.34,207.14594483698923
41.35,207.14594483698923
41.36,207.55287934382517
41.37,207.14594483698923
41.38,207.14594483698923
41.39,207.14594483698923
41.4,207.14594483698923
41.41,207.14594483698923
41.42,207.14594483698923
41.43,207.14594483698923
41.44,206.73901033015326
41.45,207.14594483698923
41.46,207.95981385066108
41.47,206.73901033015326
41.48,206.73901033015326
41.49,206.73901033015326
41.5,206.73901033015326
41.51,206.33207582331735
41.52,206.33207582331735
41.53,206.33207582331735
41.54,206.33207582331735
41.55,206.33207582331735
41.56,206.33207582331735
41.57,206.33207582331735
41.58,206.33207582331735
41.59,206.73901033015326
41.6,206.33207582331735
41.61,206.33207582331735
41.62,206.33207582331735
41.63,206.33207582331735
41.64,205.92514131648142
41.65,205.92514131648142
41.66,205.92514131648142
41.67,205.92514131648142
41.68,205.92514131648142
41.69,205.92514131648142
41.7,205.92514131648142
41.71,205.51820680964548
41.72,205.92514131648142
41.73,205.51820680964548
41.74,205.51820680964548
41.75,205.51820680964548
41.76,205.92514131648142
41.77,205.51820680964548
41.78,205.51820680964548
41.79,205.1112723028095
41.8,205.51820680964548
41.81,205.1112723028095
41.82,205.1112723028095
41.83,205.1112723028095
41.84,205.1112723028095
41.85,205.51820680964548
41.86,205.1112723028095
41.87,205.1112723028095
41.88,205.1112723028095
41.89,204.7043377959736
41.9,204.7043377959736
41.91,205.1112723028095
41.92,204.7043377959736
41.93,204.7043377959736
41.94,207.55287934382517
41.95,204.7043377959736
41.96,204.7043377959736
41.97,204.7043377959736
41.98,204.7043377959736
41.99,204.29740328913766
42.0,204.29740328913766
42.01,204.29740328913766
42.02,204.29740328913766
42.03,204.29740328913766
42.04,204.29740328913766
42.05,204.29740328913766
42.06,203.48353427546576
42.07,204.29740328913766
42.08,203.89046878230172
42.09,203.48353427546576
42.1,203.48353427546576
42.11,203.48353427546576
42.12,203.48353427546576
42.13,203.48353427546576
