Systolic_Pressure, Dyastolic_Pressure,Pulse, note
0,0,0,
time,pressure(mmHg)
22.66,148.95431035945015
22.67,149.36124486628609
22.68,150.98898289362984
22.69,153.43058993464547
22.7,155.0583279619892
22.71,158.3138040166767
22.72,160.3484765508564
22.73,163.6039526055439
22.74,166.04555964655952
22.75,170.1149047149189
22.76,171.74264274226266
22.77,174.5911842901142
22.78,176.21892231745795
22.79,179.06746386530952
22.8,180.28826738581733
22.81,181.9160054131611
22.82,183.1368089336689
22.83,184.3576124541767
22.84,185.57841597468453
22.85,185.98535048152044
22.86,186.79921949519235
22.87,187.20615400202828
22.88,187.6130885088642
22.89,187.6130885088642
22.9,187.20615400202828
22.91,186.79921949519235
22.92,186.79921949519235
22.93,185.98535048152044
22.94,185.57841597468453
22.95,184.76454696101266
22.96,183.95067794734078
22.97,182.72987442683296
22.98,181.9160054131611
22.99,181.50907090632515
23.0,180.69520189265327
23.01,179.88133287898142
23.02,178.66052935847358
23.03,177.8466603448017
23.04,177.03279133112983
23.05,176.21892231745795
23.06,175.811987810622
23.07,174.99811879695017
23.08,174.18424978327826
23.09,173.3703807696064
23.1,172.96344626277045
23.11,172.1495772490986
23.12,171.3357082354267
23.13,170.92877372859078
23.14,170.1149047149189
23.15,169.30103570124703
23.16,168.48716668757515
23.17,168.08023218073922
23.18,167.67329767390328
23.19,166.8594286602314
23.2,166.04555964655952
23.21,166.04555964655952
23.22,164.41782161921577
23.23,164.01088711237983
23.24,163.19701809870796
23.25,162.79008359187202
23.26,162.38314908503608
23.27,161.5692800713642
23.28,161.16234556452827
23.29,160.3484765508564
23.3,159.5346075371845
23.31,159.1276730303486
23.32,158.3138040166767
23.33,158.3138040166767
23.34,157.49993500300485
23.35,157.09300049616888
23.36,156.27913148249704
23.37,155.8721969756611
23.38,155.0583279619892
23.39,154.65139345515328
23.4,154.24445894831734
23.41,153.43058993464547
23.42,153.43058993464547
23.43,152.6167209209736
23.44,152.6167209209736
23.45,152.6167209209736
23.46,152.6167209209736
23.47,152.6167209209736
23.48,152.6167209209736
23.49,152.6167209209736
23.5,152.6167209209736
23.51,154.65139345515328
23.52,157.09300049616888
23.53,159.94154204402045
23.54,162.79008359187202
23.55,166.04555964655952
23.56,169.30103570124703
23.57,172.1495772490986
23.58,174.5911842901142
23.59,177.8466603448017
23.6,180.69520189265327
23.61,183.1368089336689
23.62,185.98535048152044
23.63,186.79921949519235
23.64,188.02002301570016
23.65,189.64776104304391
23.66,190.46163005671576
23.67,190.46163005671576
23.68,191.68243357722358
23.69,192.08936808405952
23.7,192.08936808405952
23.71,192.08936808405952
23.72,192.08936808405952
23.73,191.68243357722358
23.74,190.8685645635517
23.75,190.05469554987985
23.76,189.24082653620795
23.77,188.4269575225361
23.78,187.20615400202828
23.79,186.3922849883564
23.8,185.57841597468453
23.81,184.76454696101266
23.82,183.95067794734078
23.83,183.1368089336689
23.84,182.32293991999703
23.85,181.50907090632515
23.86,180.69520189265327
23.87,180.28826738581733
23.88,179.06746386530952
23.89,178.66052935847358
23.9,177.43972583796577
23.91,177.03279133112983
23.92,176.21892231745795
23.93,175.811987810622
23.94,174.99811879695017
23.95,173.77731527644235
23.96,173.3703807696064
23.97,172.55651175593454
23.98,172.1495772490986
23.99,171.3357082354267
24.0,170.52183922175485
24.01,170.1149047149189
24.02,169.30103570124703
24.03,168.8941011944111
24.04,168.08023218073922
24.05,167.67329767390328
24.06,166.45249415339546
24.07,166.04555964655952
24.08,166.04555964655952
24.09,164.8247561260517
24.1,164.41782161921577
24.11,163.6039526055439
24.12,163.19701809870796
24.13,162.38314908503608
24.14,161.97621457820014
24.15,161.16234556452827
24.16,160.3484765508564
24.17,160.3484765508564
24.18,159.5346075371845
24.19,158.72073852351264
24.2,158.3138040166767
24.21,157.49993500300485
24.22,157.09300049616888
24.23,156.68606598933295
24.24,155.8721969756611
24.25,155.46526246882513
24.26,154.65139345515328
24.27,154.65139345515328
24.28,154.24445894831734
24.29,153.02365542780953
24.3,152.6167209209736
24.31,152.20978641413762
24.32,152.6167209209736
24.33,154.24445894831734
24.34,155.8721969756611
24.35,157.9068695098408
24.36,160.3484765508564
24.37,163.19701809870796
24.38,166.04555964655952
24.39,168.8941011944111
24.4,172.1495772490986
24.41,175.4050533037861
24.42,178.66052935847358
24.43,181.1021363994892
24.44,183.95067794734078
24.45,186.3922849883564
24.46,188.02002301570016
24.47,190.05469554987985
24.48,190.05469554987985
24.49,192.49630259089545
24.5,204.29740328913766
24.51,204.29740328913766
24.52,204.29740328913766
24.53,204.29740328913766
24.54,204.29740328913766
24.55,204.29740328913766
24.56,204.29740328913766
24.57,204.29740328913766
24.58,204.29740328913766
24.59,204.29740328913766
24.6,204.29740328913766
24.61,204.29740328913766
24.62,204.29740328913766
24.63,204.29740328913766
24.64,204.29740328913766
24.65,204.29740328913766
24.66,204.29740328913766
24.67,204.29740328913766
24.68,204.29740328913766
24.69,204.29740328913766
24.7,204.29740328913766
24.71,204.29740328913766
24.72,204.29740328913766
24.73,204.29740328913766
24.74,204.29740328913766
24.75,204.29740328913766
24.76,204.29740328913766
24.77,204.29740328913766
24.78,204.29740328913766
24.79,204.29740328913766
24.8,204.29740328913766
24.81,204.29740328913766
24.82,204.29740328913766
24.83,204.29740328913766
24.84,204.29740328913766
24.85,204.29740328913766
24.86,204.29740328913766
24.87,204.29740328913766
24.88,204.29740328913766
24.89,204.29740328913766
24.9,204.29740328913766
24.91,204.29740328913766
24.92,204.29740328913766
24.93,204.29740328913766
24.94,204.29740328913766
24.95,204.29740328913766
24.96,204.29740328913766
24.97,204.29740328913766
24.98,204.29740328913766
24.99,204.29740328913766
25.0,204.29740328913766
25.01,204.29740328913766
25.02,204.29740328913766
25.03,204.29740328913766
25.04,204.29740328913766
25.05,204.29740328913766
25.06,204.29740328913766
25.07,204.29740328913766
25.08,204.29740328913766
25.09,204.29740328913766
25.1,204.29740328913766
25.11,204.29740328913766
25.12,204.29740328913766
25.13,204.29740328913766
25.14,204.29740328913766
25.15,204.29740328913766
25.16,204.29740328913766
25.17,204.29740328913766
25.18,204.29740328913766
25.19,204.29740328913766
25.2,204.29740328913766
25.21,204.29740328913766
25.22,204.29740328913766
25.23,204.29740328913766
25.24,204.29740328913766
25.25,204.29740328913766
25.26,204.29740328913766
25.27,204.29740328913766
25.28,204.29740328913766
25.29,204.29740328913766
25.3,204.29740328913766
25.31,204.29740328913766
25.32,204.29740328913766
25.33,204.29740328913766
25.34,204.29740328913766
25.35,204.29740328913766
25.36,204.29740328913766
25.37,204.29740328913766
25.38,204.29740328913766
25.39,204.29740328913766
25.4,204.29740328913766
25.41,204.29740328913766
25.42,204.29740328913766
25.43,204.29740328913766
25.44,204.29740328913766
25.45,204.29740328913766
25.46,204.29740328913766
25.47,204.29740328913766
25.48,204.29740328913766
25.49,204.29740328913766
25.5,204.29740328913766
25.51,204.29740328913766
25.52,204.29740328913766
25.53,204.29740328913766
25.54,204.29740328913766
25.55,204.29740328913766
25.56,204.29740328913766
25.57,204.29740328913766
25.58,204.29740328913766
25.59,204.29740328913766
25.6,204.29740328913766
25.61,204.29740328913766
25.62,204.29740328913766
25.63,204.29740328913766
25.64,204.29740328913766
25.65,204.29740328913766
25.66,204.29740328913766
25.67,204.29740328913766
25.68,204.29740328913766
25.69,204.29740328913766
25.7,204.29740328913766
25.71,204.29740328913766
25.72,204.29740328913766
25.73,204.29740328913766
25.74,204.29740328913766
25.75,204.29740328913766
25.76,204.29740328913766
25.77,204.29740328913766
25.78,204.29740328913766
25.79,204.29740328913766
25.8,204.29740328913766
25.81,204.29740328913766
25.82,204.29740328913766
25.83,204.29740328913766
25.84,204.29740328913766
25.85,204.29740328913766
25.86,204.29740328913766
25.87,204.29740328913766
25.88,204.29740328913766
25.89,204.29740328913766
25.9,204.29740328913766
25.91,204.29740328913766
25.92,204.29740328913766
25.93,204.29740328913766
25.94,204.29740328913766
25.95,204.29740328913766
25.96,204.29740328913766
25.97,204.29740328913766
25.98,204.29740328913766
25.99,204.29740328913766
26.0,204.29740328913766
26.01,204.29740328913766
26.02,204.29740328913766
26.03,204.29740328913766
26.04,204.29740328913766
26.05,204.29740328913766
26.06,204.29740328913766
26.07,204.29740328913766
26.08,204.29740328913766
26.09,204.29740328913766
26.1,204.29740328913766
26.11,204.29740328913766
26.12,204.29740328913766
26.13,204.29740328913766
26.14,204.29740328913766
26.15,204.29740328913766
26.16,204.29740328913766
26.17,204.29740328913766
26.18,204.29740328913766
26.19,204.29740328913766
26.2,204.29740328913766
26.21,204.29740328913766
26.22,204.29740328913766
26.23,204.29740328913766
26.24,204.29740328913766
26.25,204.29740328913766
26.26,204.29740328913766
26.27,204.29740328913766
26.28,204.29740328913766
26.29,204.29740328913766
26.3,204.29740328913766
26.31,204.29740328913766
26.32,204.29740328913766
26.33,204.29740328913766
26.34,204.29740328913766
26.35,204.29740328913766
26.36,204.29740328913766
26.37,204.29740328913766
26.38,204.29740328913766
26.39,204.29740328913766
26.4,204.29740328913766
26.41,204.29740328913766
26.42,204.29740328913766
26.43,204.29740328913766
26.44,204.29740328913766
26.45,204.29740328913766
26.46,204.29740328913766
26.47,204.29740328913766
26.48,204.29740328913766
26.49,204.29740328913766
26.5,204.29740328913766
26.51,204.29740328913766
26.52,204.29740328913766
26.53,204.29740328913766
26.54,204.29740328913766
26.55,204.29740328913766
26.56,204.29740328913766
26.57,204.29740328913766
26.58,204.29740328913766
26.59,204.29740328913766
26.6,204.29740328913766
26.61,204.29740328913766
26.62,204.29740328913766
26.63,204.29740328913766
26.64,204.29740328913766
26.65,204.29740328913766
26.66,204.29740328913766
26.67,204.29740328913766
26.68,204.29740328913766
26.69,204.29740328913766
26.7,204.29740328913766
26.71,204.29740328913766
26.72,204.29740328913766
26.73,204.29740328913766
26.74,204.29740328913766
26.75,204.29740328913766
26.76,204.29740328913766
26.77,204.29740328913766
26.78,204.29740328913766
26.79,204.29740328913766
26.8,204.29740328913766
26.81,204.29740328913766
26.82,204.29740328913766
26.83,204.29740328913766
26.84,204.29740328913766
26.85,204.29740328913766
26.86,204.29740328913766
26.87,204.29740328913766
26.88,204.29740328913766
26.89,204.29740328913766
26.9,204.29740328913766
26.91,204.29740328913766
26.92,204.29740328913766
26.93,204.29740328913766
26.94,204.29740328913766
26.95,204.29740328913766
26.96,204.29740328913766
26.97,204.29740328913766
26.98,204.29740328913766
26.99,204.29740328913766
27.0,204.29740328913766
27.01,204.29740328913766
27.02,204.29740328913766
27.03,204.29740328913766
27.04,204.29740328913766
27.05,204.29740328913766
27.06,204.29740328913766
27.07,204.29740328913766
27.08,204.29740328913766
27.09,204.29740328913766
27.1,204.29740328913766
27.11,204.29740328913766
27.12,204.29740328913766
27.13,204.29740328913766
27.14,204.29740328913766
27.15,204.29740328913766
27.16,204.29740328913766
27.17,204.29740328913766
27.18,204.29740328913766
27.19,204.29740328913766
27.2,204.29740328913766
27.21,204.29740328913766
27.22,204.29740328913766
27.23,204.29740328913766
27.24,204.29740328913766
27.25,204.29740328913766
27.26,204.29740328913766
27.27,204.29740328913766
27.28,204.29740328913766
27.29,204.29740328913766
27.3,204.29740328913766
27.31,204.29740328913766
27.32,204.29740328913766
27.33,204.29740328913766
27.34,204.29740328913766
27.35,204.29740328913766
27.36,204.29740328913766
27.37,204.29740328913766
27.38,204.29740328913766
27.39,204.29740328913766
27.4,204.29740328913766
27.41,204.29740328913766
27.42,204.29740328913766
27.43,204.29740328913766
27.44,204.29740328913766
27.45,204.29740328913766
27.46,204.29740328913766
27.47,204.29740328913766
27.48,204.29740328913766
27.49,204.29740328913766
27.5,204.29740328913766
27.51,204.29740328913766
27.52,204.29740328913766
27.53,204.29740328913766
27.54,204.29740328913766
27.55,204.29740328913766
27.56,204.29740328913766
27.57,204.29740328913766
27.58,204.29740328913766
27.59,204.29740328913766
27.6,204.29740328913766
27.61,204.29740328913766
27.62,204.29740328913766
27.63,204.29740328913766
27.64,204.29740328913766
27.65,204.29740328913766
27.66,204.29740328913766
27.67,204.29740328913766
27.68,204.29740328913766
27.69,204.29740328913766
27.7,204.29740328913766
27.71,204.29740328913766
27.72,204.29740328913766
27.73,204.29740328913766
27.74,204.29740328913766
27.75,204.29740328913766
27.76,204.29740328913766
27.77,204.29740328913766
27.78,204.29740328913766
27.79,204.29740328913766
27.8,204.29740328913766
27.81,204.29740328913766
27.82,204.29740328913766
27.83,204.29740328913766
27.84,204.29740328913766
27.85,204.29740328913766
27.86,204.29740328913766
27.87,204.29740328913766
27.88,204.29740328913766
27.89,204.29740328913766
27.9,204.29740328913766
27.91,204.29740328913766
27.92,204.29740328913766
27.93,204.29740328913766
27.94,204.29740328913766
27.95,204.29740328913766
27.96,204.29740328913766
27.97,204.29740328913766
27.98,204.29740328913766
27.99,204.29740328913766
28.0,204.29740328913766
28.01,204.29740328913766
28.02,204.29740328913766
28.03,204.29740328913766
28.04,204.29740328913766
28.05,204.29740328913766
28.06,204.29740328913766
28.07,204.29740328913766
28.08,204.29740328913766
28.09,204.29740328913766
28.1,204.29740328913766
28.11,204.29740328913766
28.12,204.29740328913766
28.13,204.29740328913766
28.14,204.29740328913766
28.15,204.29740328913766
28.16,204.29740328913766
28.17,204.29740328913766
28.18,204.29740328913766
28.19,204.29740328913766
28.2,204.29740328913766
28.21,204.29740328913766
28.22,204.29740328913766
28.23,204.29740328913766
28.24,204.29740328913766
28.25,204.29740328913766
28.26,204.29740328913766
28.27,204.29740328913766
28.28,204.29740328913766
28.29,204.29740328913766
28.3,204.29740328913766
28.31,204.29740328913766
28.32,204.29740328913766
28.33,204.29740328913766
28.34,204.29740328913766
28.35,204.29740328913766
28.36,204.29740328913766
28.37,204.29740328913766
28.38,204.29740328913766
28.39,204.29740328913766
28.4,204.29740328913766
28.41,204.29740328913766
28.42,204.29740328913766
28.43,204.29740328913766
28.44,204.29740328913766
28.45,204.29740328913766
28.46,204.29740328913766
28.47,204.29740328913766
28.48,204.29740328913766
28.49,204.29740328913766
28.5,204.29740328913766
28.51,204.29740328913766
28.52,204.29740328913766
28.53,204.29740328913766
28.54,204.29740328913766
28.55,204.29740328913766
28.56,204.29740328913766
28.57,204.29740328913766
28.58,204.29740328913766
28.59,204.29740328913766
28.6,204.29740328913766
28.61,204.29740328913766
28.62,204.29740328913766
28.63,204.29740328913766
28.64,204.29740328913766
28.65,204.29740328913766
28.66,204.29740328913766
28.67,204.29740328913766
28.68,204.29740328913766
28.69,204.29740328913766
28.7,204.29740328913766
28.71,204.29740328913766
28.72,204.29740328913766
28.73,204.29740328913766
28.74,204.29740328913766
28.75,204.29740328913766
28.76,204.29740328913766
28.77,204.29740328913766
28.78,204.29740328913766
28.79,204.29740328913766
28.8,204.29740328913766
28.81,204.29740328913766
28.82,204.29740328913766
28.83,204.29740328913766
28.84,204.29740328913766
28.85,204.29740328913766
28.86,204.29740328913766
28.87,204.29740328913766
28.88,204.29740328913766
28.89,204.29740328913766
28.9,204.29740328913766
28.91,204.29740328913766
28.92,204.29740328913766
28.93,204.29740328913766
28.94,204.29740328913766
28.95,204.29740328913766
28.96,204.29740328913766
28.97,204.29740328913766
28.98,204.29740328913766
28.99,204.29740328913766
29.0,204.29740328913766
29.01,204.29740328913766
29.02,204.29740328913766
29.03,204.29740328913766
29.04,204.29740328913766
29.05,204.29740328913766
29.06,204.29740328913766
29.07,204.29740328913766
29.08,204.29740328913766
29.09,204.29740328913766
29.1,204.29740328913766
29.11,204.29740328913766
29.12,204.29740328913766
29.13,204.29740328913766
29.14,204.29740328913766
29.15,204.29740328913766
29.16,204.29740328913766
29.17,204.29740328913766
29.18,204.29740328913766
29.19,204.29740328913766
29.2,204.29740328913766
29.21,204.29740328913766
29.22,204.29740328913766
29.23,204.29740328913766
29.24,204.29740328913766
29.25,204.29740328913766
29.26,204.29740328913766
29.27,204.29740328913766
29.28,204.29740328913766
29.29,204.29740328913766
29.3,204.29740328913766
29.31,204.29740328913766
29.32,204.29740328913766
29.33,204.29740328913766
29.34,204.29740328913766
29.35,204.29740328913766
29.36,204.29740328913766
29.37,204.29740328913766
29.38,204.29740328913766
29.39,204.29740328913766
29.4,204.29740328913766
29.41,204.29740328913766
29.42,204.29740328913766
29.43,204.29740328913766
29.44,204.29740328913766
29.45,204.29740328913766
29.46,204.29740328913766
29.47,204.29740328913766
29.48,204.29740328913766
29.49,204.29740328913766
29.5,204.29740328913766
29.51,204.29740328913766
29.52,204.29740328913766
29.53,204.29740328913766
29.54,204.29740328913766
29.55,204.29740328913766
29.56,204.29740328913766
29.57,204.29740328913766
29.58,204.29740328913766
29.59,204.29740328913766
29.6,204.29740328913766
29.61,204.29740328913766
29.62,204.29740328913766
29.63,204.29740328913766
29.64,204.29740328913766
29.65,204.29740328913766
29.66,204.29740328913766
29.67,204.29740328913766
29.68,204.29740328913766
29.69,204.29740328913766
29.7,204.29740328913766
29.71,204.29740328913766
29.72,204.29740328913766
29.73,204.29740328913766
29.74,204.29740328913766
29.75,204.29740328913766
29.76,204.29740328913766
29.77,204.29740328913766
29.78,204.29740328913766
29.79,204.29740328913766
29.8,204.29740328913766
29.81,204.29740328913766
29.82,204.29740328913766
29.83,204.29740328913766
29.84,204.29740328913766
29.85,204.29740328913766
29.86,204.29740328913766
29.87,204.29740328913766
29.88,204.29740328913766
29.89,204.29740328913766
29.9,204.29740328913766
29.91,204.29740328913766
29.92,204.29740328913766
29.93,204.29740328913766
29.94,204.29740328913766
29.95,204.29740328913766
29.96,204.29740328913766
29.97,204.29740328913766
29.98,204.29740328913766
29.99,204.29740328913766
30.0,204.29740328913766
30.01,204.29740328913766
30.02,204.29740328913766
30.03,204.29740328913766
30.04,204.29740328913766
30.05,204.29740328913766
30.06,204.29740328913766
30.07,204.29740328913766
30.08,204.29740328913766
30.09,204.29740328913766
30.1,204.29740328913766
30.11,204.29740328913766
30.12,204.29740328913766
30.13,204.29740328913766
30.14,204.29740328913766
30.15,204.29740328913766
30.16,204.29740328913766
30.17,204.29740328913766
30.18,204.29740328913766
30.19,204.29740328913766
30.2,204.29740328913766
30.21,204.29740328913766
30.22,204.29740328913766
30.23,204.29740328913766
30.24,204.29740328913766
30.25,204.29740328913766
30.26,204.29740328913766
30.27,204.29740328913766
30.28,204.29740328913766
30.29,204.29740328913766
30.3,204.29740328913766
30.31,204.29740328913766
30.32,204.29740328913766
30.33,204.29740328913766
30.34,204.29740328913766
30.35,204.29740328913766
30.36,204.29740328913766
30.37,204.29740328913766
30.38,204.29740328913766
30.39,204.29740328913766
30.4,204.29740328913766
30.41,204.29740328913766
30.42,204.29740328913766
30.43,204.29740328913766
30.44,204.29740328913766
30.45,204.29740328913766
30.46,204.29740328913766
30.47,204.29740328913766
30.48,204.29740328913766
30.49,204.29740328913766
30.5,204.29740328913766
30.51,204.29740328913766
30.52,204.29740328913766
30.53,204.29740328913766
30.54,204.29740328913766
30.55,204.29740328913766
30.56,204.29740328913766
30.57,204.29740328913766
30.58,204.29740328913766
30.59,204.29740328913766
30.6,204.29740328913766
30.61,204.29740328913766
30.62,204.29740328913766
30.63,204.29740328913766
30.64,204.29740328913766
30.65,204.29740328913766
30.66,204.29740328913766
30.67,204.29740328913766
30.68,204.29740328913766
30.69,204.29740328913766
30.7,204.29740328913766
30.71,204.29740328913766
30.72,204.29740328913766
30.73,204.29740328913766
30.74,204.29740328913766
30.75,204.29740328913766
30.76,204.29740328913766
30.77,204.29740328913766
30.78,204.29740328913766
30.79,204.29740328913766
30.8,204.29740328913766
30.81,204.29740328913766
30.82,204.29740328913766
30.83,204.29740328913766
30.84,204.29740328913766
30.85,204.29740328913766
30.86,204.29740328913766
30.87,204.29740328913766
30.88,204.29740328913766
30.89,204.29740328913766
30.9,204.29740328913766
30.91,204.29740328913766
30.92,204.29740328913766
30.93,204.29740328913766
30.94,204.29740328913766
30.95,204.29740328913766
30.96,204.29740328913766
30.97,204.29740328913766
30.98,204.29740328913766
30.99,204.29740328913766
31.0,204.29740328913766
31.01,204.29740328913766
31.02,204.29740328913766
31.03,204.29740328913766
31.04,204.29740328913766
31.05,204.29740328913766
31.06,204.29740328913766
31.07,204.29740328913766
31.08,204.29740328913766
31.09,204.29740328913766
31.1,204.29740328913766
31.11,204.29740328913766
31.12,204.29740328913766
31.13,204.29740328913766
31.14,204.29740328913766
31.15,204.29740328913766
31.16,204.29740328913766
31.17,204.29740328913766
31.18,204.29740328913766
31.19,204.29740328913766
31.2,204.29740328913766
31.21,204.29740328913766
31.22,204.29740328913766
31.23,204.29740328913766
31.24,204.29740328913766
31.25,204.29740328913766
31.26,204.29740328913766
31.27,204.29740328913766
31.28,204.29740328913766
31.29,204.29740328913766
31.3,204.29740328913766
31.31,204.29740328913766
31.32,204.29740328913766
31.33,204.29740328913766
31.34,204.29740328913766
31.35,204.29740328913766
31.36,204.29740328913766
31.37,204.29740328913766
31.38,204.29740328913766
31.39,204.29740328913766
31.4,204.29740328913766
31.41,204.29740328913766
31.42,204.29740328913766
31.43,204.29740328913766
31.44,204.29740328913766
31.45,204.29740328913766
31.46,204.29740328913766
31.47,204.29740328913766
31.48,204.29740328913766
31.49,204.29740328913766
31.5,204.29740328913766
31.51,204.29740328913766
31.52,204.29740328913766
31.53,204.29740328913766
31.54,204.29740328913766
31.55,204.29740328913766
31.56,204.29740328913766
31.57,204.29740328913766
31.58,204.29740328913766
31.59,204.29740328913766
31.6,204.29740328913766
31.61,204.29740328913766
31.62,204.29740328913766
31.63,204.29740328913766
31.64,204.29740328913766
31.65,204.29740328913766
31.66,204.29740328913766
31.67,204.29740328913766
31.68,204.29740328913766
31.69,204.29740328913766
31.7,204.29740328913766
31.71,204.29740328913766
31.72,204.29740328913766
31.73,204.29740328913766
31.74,204.29740328913766
31.75,204.29740328913766
31.76,204.29740328913766
31.77,204.29740328913766
31.78,204.29740328913766
31.79,204.29740328913766
31.8,204.29740328913766
31.81,204.29740328913766
31.82,204.29740328913766
31.83,204.29740328913766
31.84,204.29740328913766
31.85,204.29740328913766
31.86,204.29740328913766
31.87,204.29740328913766
31.88,204.29740328913766
31.89,204.29740328913766
31.9,204.29740328913766
31.91,204.29740328913766
31.92,204.29740328913766
31.93,204.29740328913766
31.94,204.29740328913766
31.95,204.29740328913766
31.96,204.29740328913766
31.97,204.29740328913766
31.98,204.29740328913766
31.99,204.29740328913766
32.0,204.29740328913766
32.01,204.29740328913766
32.02,204.29740328913766
32.03,204.29740328913766
32.04,204.29740328913766
32.05,204.29740328913766
32.06,204.29740328913766
32.07,204.29740328913766
32.08,204.29740328913766
32.09,204.29740328913766
32.1,204.29740328913766
32.11,204.29740328913766
32.12,204.29740328913766
32.13,204.29740328913766
32.14,204.29740328913766
32.15,204.29740328913766
32.16,204.29740328913766
32.17,204.29740328913766
32.18,204.29740328913766
32.19,204.29740328913766
32.2,204.29740328913766
32.21,204.29740328913766
32.22,204.29740328913766
32.23,204.29740328913766
32.24,204.29740328913766
32.25,204.29740328913766
32.26,204.29740328913766
32.27,204.29740328913766
32.28,204.29740328913766
32.29,204.29740328913766
32.3,204.29740328913766
32.31,204.29740328913766
32.32,204.29740328913766
32.33,204.29740328913766
32.34,204.29740328913766
32.35,204.29740328913766
32.36,204.29740328913766
32.37,204.29740328913766
32.38,204.29740328913766
32.39,204.29740328913766
32.4,204.29740328913766
32.41,204.29740328913766
32.42,204.29740328913766
32.43,204.29740328913766
32.44,204.29740328913766
32.45,204.29740328913766
32.46,204.29740328913766
32.47,204.29740328913766
32.48,204.29740328913766
32.49,204.29740328913766
32.5,204.29740328913766
32.51,204.29740328913766
32.52,204.29740328913766
32.53,204.29740328913766
32.54,204.29740328913766
32.55,204.29740328913766
32.56,204.29740328913766
32.57,204.29740328913766
32.58,204.29740328913766
32.59,204.29740328913766
32.6,204.29740328913766
32.61,204.29740328913766
32.62,204.29740328913766
32.63,204.29740328913766
32.64,204.29740328913766
32.65,204.29740328913766
32.66,204.29740328913766
32.67,204.29740328913766
32.68,204.29740328913766
32.69,204.29740328913766
32.7,204.29740328913766
32.71,204.29740328913766
32.72,204.29740328913766
32.73,204.29740328913766
32.74,204.29740328913766
32.75,204.29740328913766
32.76,204.29740328913766
32.77,204.29740328913766
32.78,204.29740328913766
32.79,204.29740328913766
32.8,204.29740328913766
32.81,204.29740328913766
32.82,204.29740328913766
32.83,204.29740328913766
32.84,204.29740328913766
32.85,204.29740328913766
32.86,204.29740328913766
